timestamp,stage,trade_id,trade_type,signal,symbol,token,entry,ltp,nifty,qty,sl,target,peak,capital,daily_pnl
2026-06-03T11:57:56,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,365.65,23198.55,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T11:58:08,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.5,23201.05,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T11:58:18,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.5,23201.25,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T11:58:30,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,363.9,23201.8,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T11:58:40,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.4,23200.2,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T11:58:51,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.4,23200.5,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T11:59:02,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.4,23200.25,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T11:59:13,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.1,23198.6,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T11:59:24,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,365.0,23196.85,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T11:59:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,365.0,23196.9,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T11:59:46,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,365.45,23195.05,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T12:00:02,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,368.0,23192.75,195,323.05,402.925,366.85,130924.35590005184,-3310.9386227192476
2026-06-03T12:00:13,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,370.0,23191.15,195,323.05,402.925,368.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:00:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,368.45,23192.75,195,323.05,402.925,370.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:00:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,366.8,23195.65,195,323.05,402.925,370.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:00:45,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,365.65,23199.35,195,323.05,402.925,370.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:00:57,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,366.1,23200.75,195,323.05,402.925,370.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:01:08,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,367.9,23200.45,195,323.05,402.925,370.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:01:19,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,368.65,23197.35,195,323.05,402.925,370.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:01:29,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,369.3,23197.2,195,323.05,402.925,370.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:01:40,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,368.55,23193.55,195,323.05,402.925,370.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:01:51,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,370.35,23191.9,195,323.05,402.925,370.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:02:04,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.7,23188.45,195,323.05,402.925,370.35,130924.35590005184,-3310.9386227192476
2026-06-03T12:02:17,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.05,23189.8,195,323.05,402.925,372.7,130924.35590005184,-3310.9386227192476
2026-06-03T12:02:28,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.6,23189.9,195,323.05,402.925,372.7,130924.35590005184,-3310.9386227192476
2026-06-03T12:02:39,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,375.1,23184.25,195,323.05,402.925,372.7,130924.35590005184,-3310.9386227192476
2026-06-03T12:02:50,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,378.05,23179.75,195,323.05,402.925,375.1,130924.35590005184,-3310.9386227192476
2026-06-03T12:03:01,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,381.65,23171.7,195,323.05,402.925,378.05,130924.35590005184,-3310.9386227192476
2026-06-03T12:03:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,383.2,23171.8,195,359.6848028001013,402.925,381.65,130924.35590005184,-3310.9386227192476
2026-06-03T12:03:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,384.0,23171.9,195,359.6877792914513,402.925,383.2,130924.35590005184,-3310.9386227192476
2026-06-03T12:03:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,383.25,23171.85,195,359.6893155450513,402.925,384.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:03:46,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,389.4,23162.45,195,359.6893155450513,402.925,384.0,130924.35590005184,-3310.9386227192476
2026-06-03T12:03:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,391.45,23154.0,195,359.6996852568513,402.925,389.4,130924.35590005184,-3310.9386227192476
2026-06-03T12:04:09,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,390.0,23155.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:04:20,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,389.15,23157.2,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:04:31,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,389.0,23157.5,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:04:42,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,386.3,23161.3,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:04:53,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,384.4,23170.65,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:05:05,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,383.35,23169.55,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:05:16,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,381.05,23172.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:05:26,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,380.3,23176.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:05:37,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,378.05,23178.1,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:05:49,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,383.65,23171.2,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:06:01,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,381.55,23172.8,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:06:11,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,379.2,23172.3,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:06:22,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,375.75,23175.5,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:06:38,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.55,23180.3,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:06:49,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,374.25,23180.35,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:07:01,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.8,23179.65,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:07:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,374.55,23179.65,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:07:24,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.0,23184.0,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:07:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,376.05,23182.2,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:07:46,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,374.65,23181.35,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:07:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.5,23181.0,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:08:10,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.6,23183.9,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:08:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.9,23183.0,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:08:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.9,23178.3,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:08:46,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.8,23178.05,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:09:03,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,376.25,23176.8,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:09:16,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.0,23176.65,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:09:28,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,369.75,23183.6,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:09:39,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,369.05,23184.25,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:09:51,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,370.1,23186.45,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:10:02,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.1,23181.85,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:10:13,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.35,23178.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:10:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,370.95,23184.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:10:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.2,23185.5,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:10:45,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.7,23186.5,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:10:56,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,369.9,23185.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:11:07,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.7,23186.0,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:11:18,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.25,23187.25,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:11:29,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.95,23183.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:11:40,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.05,23182.45,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:11:51,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.75,23180.95,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:12:01,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,374.45,23179.3,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:12:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,376.7,23176.85,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:12:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,376.3,23172.4,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:12:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.0,23177.15,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:12:46,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.0,23181.35,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:12:57,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,374.05,23176.5,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:13:09,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.55,23177.15,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:13:20,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,374.3,23176.15,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:13:31,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,379.05,23171.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:13:41,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,376.75,23176.3,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:13:52,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,375.1,23177.4,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:14:03,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,374.95,23180.5,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:14:14,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.5,23180.6,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:14:25,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.5,23179.35,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:14:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,376.0,23180.1,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:14:46,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,376.0,23179.35,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:14:57,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,375.8,23179.15,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:15:07,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,375.45,23177.4,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:15:18,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,376.7,23178.55,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:15:29,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,376.65,23180.2,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:15:40,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,375.55,23180.7,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:15:51,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,374.75,23181.9,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:16:01,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,375.05,23178.9,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:16:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,375.85,23176.85,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:16:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,374.05,23180.85,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:16:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,374.05,23180.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:16:44,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.95,23179.85,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:16:55,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.0,23180.85,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:17:06,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.55,23180.9,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:17:17,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.7,23181.3,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:17:28,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.7,23180.65,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:17:39,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.05,23180.6,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:17:50,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.35,23181.5,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:18:01,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.5,23181.9,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:18:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.0,23182.8,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:18:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.0,23182.05,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:18:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.85,23181.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:18:48,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.2,23181.6,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:18:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.05,23182.95,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:19:09,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,370.05,23185.85,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:19:20,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,371.25,23182.2,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:19:31,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.05,23186.1,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:19:41,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,373.8,23181.65,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:19:52,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.55,23182.35,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:20:03,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.6,23183.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:20:14,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.65,23183.0,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:20:25,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,372.65,23183.35,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:20:36,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,369.0,23189.55,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:20:47,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,367.65,23191.9,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:20:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,366.65,23191.4,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:21:09,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,367.1,23191.85,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:21:19,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,365.4,23194.65,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:21:30,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,365.15,23196.6,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:21:42,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,366.0,23195.3,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:21:52,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,363.45,23197.3,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:22:04,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,363.45,23198.8,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:22:15,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.95,23197.95,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:22:26,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.5,23198.15,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:22:37,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.4,23196.8,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:22:48,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.5,23195.95,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:22:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,365.5,23195.05,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:23:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,367.75,23191.7,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:23:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,370.3,23186.65,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:23:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,370.4,23185.2,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:23:45,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,370.0,23186.85,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:23:56,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,366.7,23187.05,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
2026-06-03T12:24:06,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.95,23188.75,195,359.7036219067013,402.925,391.45,130924.35590005184,-3310.9386227192476
